================ Training Loss (Wed Jun  9 16:47:33 2021) ================
(epoch: 301, iters: 600, time: 0.109, data: 0.002) G_GAN: 7.529 G_L1: 13.461 D_real: 0.001 D_fake: 0.004 
(epoch: 302, iters: 25, time: 1.034, data: 0.002) G_GAN: 6.524 G_L1: 12.614 D_real: 0.000 D_fake: 0.003 
(epoch: 302, iters: 125, time: 0.109, data: 0.002) G_GAN: 5.238 G_L1: 9.424 D_real: 0.015 D_fake: 0.028 
(epoch: 302, iters: 225, time: 0.109, data: 0.002) G_GAN: 4.903 G_L1: 13.265 D_real: 0.026 D_fake: 0.024 
(epoch: 302, iters: 325, time: 0.110, data: 0.002) G_GAN: 5.067 G_L1: 8.705 D_real: 0.001 D_fake: 0.027 
(epoch: 302, iters: 425, time: 0.201, data: 0.002) G_GAN: 4.480 G_L1: 8.536 D_real: 0.046 D_fake: 0.042 
(epoch: 302, iters: 525, time: 0.109, data: 0.002) G_GAN: 5.842 G_L1: 13.867 D_real: 0.006 D_fake: 0.029 
(epoch: 302, iters: 625, time: 0.110, data: 0.001) G_GAN: 3.918 G_L1: 9.650 D_real: 0.164 D_fake: 0.045 
(epoch: 303, iters: 50, time: 0.109, data: 0.002) G_GAN: 4.690 G_L1: 11.842 D_real: 0.002 D_fake: 0.035 
(epoch: 303, iters: 150, time: 1.026, data: 0.002) G_GAN: 8.180 G_L1: 12.177 D_real: 0.000 D_fake: 0.003 
(epoch: 303, iters: 250, time: 0.110, data: 0.002) G_GAN: 6.671 G_L1: 13.068 D_real: 0.014 D_fake: 0.006 
(epoch: 303, iters: 350, time: 0.108, data: 0.001) G_GAN: 5.798 G_L1: 10.085 D_real: 0.015 D_fake: 0.011 
(epoch: 303, iters: 450, time: 0.109, data: 0.002) G_GAN: 4.159 G_L1: 9.722 D_real: 0.107 D_fake: 0.040 
(epoch: 303, iters: 550, time: 0.194, data: 0.001) G_GAN: 5.724 G_L1: 12.629 D_real: 0.006 D_fake: 0.014 
(epoch: 303, iters: 650, time: 0.110, data: 0.002) G_GAN: 3.543 G_L1: 10.438 D_real: 0.010 D_fake: 0.143 
(epoch: 304, iters: 75, time: 0.108, data: 0.002) G_GAN: 7.130 G_L1: 9.941 D_real: 0.007 D_fake: 0.003 
(epoch: 304, iters: 175, time: 0.109, data: 0.001) G_GAN: 7.498 G_L1: 10.011 D_real: 0.006 D_fake: 0.003 
(epoch: 304, iters: 275, time: 1.099, data: 0.002) G_GAN: 3.954 G_L1: 8.821 D_real: 0.023 D_fake: 0.192 
(epoch: 304, iters: 375, time: 0.110, data: 0.002) G_GAN: 5.787 G_L1: 11.804 D_real: 0.003 D_fake: 0.016 
(epoch: 304, iters: 475, time: 0.109, data: 0.001) G_GAN: 7.074 G_L1: 9.568 D_real: 0.018 D_fake: 0.004 
(epoch: 304, iters: 575, time: 0.107, data: 0.002) G_GAN: 5.961 G_L1: 11.770 D_real: 0.003 D_fake: 0.011 
(epoch: 304, iters: 675, time: 0.197, data: 0.002) G_GAN: 7.020 G_L1: 10.539 D_real: 0.006 D_fake: 0.010 
(epoch: 305, iters: 100, time: 0.109, data: 0.193) G_GAN: 8.606 G_L1: 8.501 D_real: 0.011 D_fake: 0.003 
(epoch: 305, iters: 200, time: 0.109, data: 0.001) G_GAN: 6.403 G_L1: 9.282 D_real: 0.001 D_fake: 0.011 
(epoch: 305, iters: 300, time: 0.109, data: 0.002) G_GAN: 7.018 G_L1: 8.438 D_real: 0.108 D_fake: 0.006 
(epoch: 305, iters: 400, time: 1.055, data: 0.001) G_GAN: 5.402 G_L1: 9.704 D_real: 0.007 D_fake: 0.021 
(epoch: 305, iters: 500, time: 0.109, data: 0.003) G_GAN: 7.965 G_L1: 10.211 D_real: 0.044 D_fake: 0.002 
(epoch: 305, iters: 600, time: 0.110, data: 0.002) G_GAN: 5.500 G_L1: 8.712 D_real: 0.002 D_fake: 0.021 
(epoch: 306, iters: 25, time: 0.108, data: 0.001) G_GAN: 8.778 G_L1: 10.075 D_real: 0.006 D_fake: 0.004 
(epoch: 306, iters: 125, time: 1.104, data: 0.001) G_GAN: 5.274 G_L1: 10.228 D_real: 0.002 D_fake: 0.121 
(epoch: 306, iters: 225, time: 0.108, data: 0.002) G_GAN: 8.292 G_L1: 8.742 D_real: 0.011 D_fake: 0.003 
(epoch: 306, iters: 325, time: 0.109, data: 0.001) G_GAN: 6.020 G_L1: 11.017 D_real: 0.480 D_fake: 0.003 
(epoch: 306, iters: 425, time: 0.109, data: 0.002) G_GAN: 7.285 G_L1: 10.589 D_real: 0.000 D_fake: 0.013 
(epoch: 306, iters: 525, time: 0.198, data: 0.001) G_GAN: 5.059 G_L1: 10.611 D_real: 0.004 D_fake: 0.015 
(epoch: 306, iters: 625, time: 0.110, data: 0.002) G_GAN: 8.077 G_L1: 10.458 D_real: 0.164 D_fake: 0.000 
(epoch: 307, iters: 50, time: 0.111, data: 0.001) G_GAN: 5.848 G_L1: 11.936 D_real: 0.000 D_fake: 0.171 
(epoch: 307, iters: 150, time: 0.109, data: 0.002) G_GAN: 6.382 G_L1: 10.582 D_real: 0.004 D_fake: 0.006 
(epoch: 307, iters: 250, time: 1.041, data: 0.002) G_GAN: 4.247 G_L1: 9.884 D_real: 0.092 D_fake: 0.033 
(epoch: 307, iters: 350, time: 0.110, data: 0.002) G_GAN: 4.505 G_L1: 9.575 D_real: 0.017 D_fake: 0.062 
(epoch: 307, iters: 450, time: 0.110, data: 0.001) G_GAN: 7.079 G_L1: 10.627 D_real: 0.004 D_fake: 0.003 
(epoch: 307, iters: 550, time: 0.109, data: 0.002) G_GAN: 6.115 G_L1: 8.707 D_real: 0.024 D_fake: 0.026 
(epoch: 307, iters: 650, time: 0.197, data: 0.002) G_GAN: 4.712 G_L1: 9.858 D_real: 0.009 D_fake: 0.063 
(epoch: 308, iters: 75, time: 0.108, data: 0.002) G_GAN: 5.519 G_L1: 9.778 D_real: 0.000 D_fake: 0.033 
(epoch: 308, iters: 175, time: 0.106, data: 0.002) G_GAN: 7.740 G_L1: 11.435 D_real: 0.155 D_fake: 0.003 
(epoch: 308, iters: 275, time: 0.110, data: 0.002) G_GAN: 6.258 G_L1: 11.622 D_real: 0.000 D_fake: 0.012 
(epoch: 308, iters: 375, time: 1.162, data: 0.001) G_GAN: 8.219 G_L1: 11.696 D_real: 0.000 D_fake: 1.262 
(epoch: 308, iters: 475, time: 0.109, data: 0.002) G_GAN: 4.976 G_L1: 8.758 D_real: 0.001 D_fake: 0.215 
(epoch: 308, iters: 575, time: 0.109, data: 0.002) G_GAN: 5.903 G_L1: 8.270 D_real: 0.001 D_fake: 0.009 
(epoch: 308, iters: 675, time: 0.109, data: 0.002) G_GAN: 6.359 G_L1: 11.375 D_real: 0.001 D_fake: 0.011 
(epoch: 309, iters: 100, time: 1.057, data: 0.187) G_GAN: 5.883 G_L1: 11.266 D_real: 0.004 D_fake: 0.015 
(epoch: 309, iters: 200, time: 0.110, data: 0.002) G_GAN: 6.559 G_L1: 9.769 D_real: 0.000 D_fake: 0.005 
(epoch: 309, iters: 300, time: 0.109, data: 0.002) G_GAN: 6.712 G_L1: 9.737 D_real: 0.002 D_fake: 0.007 
(epoch: 309, iters: 400, time: 0.108, data: 0.001) G_GAN: 5.165 G_L1: 10.222 D_real: 0.002 D_fake: 0.090 
(epoch: 309, iters: 500, time: 0.198, data: 0.002) G_GAN: 5.757 G_L1: 9.814 D_real: 0.049 D_fake: 0.017 
(epoch: 309, iters: 600, time: 0.110, data: 0.004) G_GAN: 6.776 G_L1: 11.249 D_real: 0.010 D_fake: 0.007 
(epoch: 310, iters: 25, time: 0.109, data: 0.002) G_GAN: 5.061 G_L1: 10.607 D_real: 0.231 D_fake: 0.003 
(epoch: 310, iters: 125, time: 0.107, data: 0.002) G_GAN: 7.015 G_L1: 10.461 D_real: 0.002 D_fake: 0.004 
(epoch: 310, iters: 225, time: 1.055, data: 0.002) G_GAN: 5.131 G_L1: 12.101 D_real: 0.003 D_fake: 0.037 
(epoch: 310, iters: 325, time: 0.109, data: 0.002) G_GAN: 6.689 G_L1: 8.605 D_real: 0.005 D_fake: 0.006 
(epoch: 310, iters: 425, time: 0.110, data: 0.002) G_GAN: 5.686 G_L1: 9.343 D_real: 0.001 D_fake: 0.025 
(epoch: 310, iters: 525, time: 0.108, data: 0.001) G_GAN: 5.465 G_L1: 10.696 D_real: 0.001 D_fake: 0.049 
(epoch: 310, iters: 625, time: 0.197, data: 0.002) G_GAN: 5.970 G_L1: 9.270 D_real: 0.002 D_fake: 0.058 
(epoch: 311, iters: 50, time: 0.108, data: 0.002) G_GAN: 5.773 G_L1: 12.267 D_real: 0.000 D_fake: 0.015 
(epoch: 311, iters: 150, time: 0.110, data: 0.002) G_GAN: 7.135 G_L1: 11.640 D_real: 0.018 D_fake: 0.006 
(epoch: 311, iters: 250, time: 0.110, data: 0.002) G_GAN: 6.447 G_L1: 10.405 D_real: 0.051 D_fake: 0.010 
(epoch: 311, iters: 350, time: 1.130, data: 0.002) G_GAN: 5.390 G_L1: 8.767 D_real: 0.001 D_fake: 0.026 
(epoch: 311, iters: 450, time: 0.108, data: 0.002) G_GAN: 5.168 G_L1: 9.378 D_real: 0.000 D_fake: 0.119 
(epoch: 311, iters: 550, time: 0.110, data: 0.002) G_GAN: 5.950 G_L1: 9.808 D_real: 0.002 D_fake: 0.012 
(epoch: 311, iters: 650, time: 0.108, data: 0.002) G_GAN: 5.112 G_L1: 12.391 D_real: 0.000 D_fake: 0.038 
(epoch: 312, iters: 75, time: 1.079, data: 0.003) G_GAN: 4.923 G_L1: 8.713 D_real: 0.096 D_fake: 0.020 
(epoch: 312, iters: 175, time: 0.109, data: 0.002) G_GAN: 4.874 G_L1: 10.899 D_real: 0.000 D_fake: 0.035 
(epoch: 312, iters: 275, time: 0.109, data: 0.002) G_GAN: 7.531 G_L1: 10.558 D_real: 0.006 D_fake: 0.002 
(epoch: 312, iters: 375, time: 0.107, data: 0.002) G_GAN: 5.488 G_L1: 11.722 D_real: 0.004 D_fake: 0.025 
(epoch: 312, iters: 475, time: 0.192, data: 0.001) G_GAN: 6.909 G_L1: 11.448 D_real: 0.005 D_fake: 0.011 
(epoch: 312, iters: 575, time: 0.108, data: 0.002) G_GAN: 5.395 G_L1: 10.960 D_real: 0.036 D_fake: 0.010 
(epoch: 312, iters: 675, time: 0.110, data: 0.002) G_GAN: 7.024 G_L1: 8.246 D_real: 0.010 D_fake: 0.003 
(epoch: 313, iters: 100, time: 0.109, data: 0.186) G_GAN: 6.817 G_L1: 8.389 D_real: 0.002 D_fake: 0.004 
(epoch: 313, iters: 200, time: 1.122, data: 0.001) G_GAN: 5.600 G_L1: 10.356 D_real: 0.147 D_fake: 0.009 
(epoch: 313, iters: 300, time: 0.109, data: 0.002) G_GAN: 8.204 G_L1: 11.305 D_real: 0.000 D_fake: 0.001 
(epoch: 313, iters: 400, time: 0.105, data: 0.001) G_GAN: 6.403 G_L1: 12.008 D_real: 0.063 D_fake: 0.011 
(epoch: 313, iters: 500, time: 0.110, data: 0.002) G_GAN: 6.341 G_L1: 10.344 D_real: 0.030 D_fake: 0.011 
(epoch: 313, iters: 600, time: 0.198, data: 0.002) G_GAN: 5.536 G_L1: 8.763 D_real: 0.190 D_fake: 0.003 
(epoch: 314, iters: 25, time: 0.109, data: 0.002) G_GAN: 4.829 G_L1: 14.132 D_real: 0.015 D_fake: 0.055 
(epoch: 314, iters: 125, time: 0.109, data: 0.002) G_GAN: 5.923 G_L1: 9.390 D_real: 0.006 D_fake: 0.013 
(epoch: 314, iters: 225, time: 0.107, data: 0.002) G_GAN: 8.134 G_L1: 10.840 D_real: 0.018 D_fake: 0.001 
(epoch: 314, iters: 325, time: 1.061, data: 0.001) G_GAN: 5.908 G_L1: 11.106 D_real: 0.000 D_fake: 0.012 
(epoch: 314, iters: 425, time: 0.109, data: 0.002) G_GAN: 5.102 G_L1: 8.716 D_real: 0.675 D_fake: 0.005 
(epoch: 314, iters: 525, time: 0.110, data: 0.002) G_GAN: 3.853 G_L1: 10.693 D_real: 0.009 D_fake: 0.238 
(epoch: 314, iters: 625, time: 0.109, data: 0.002) G_GAN: 6.453 G_L1: 11.548 D_real: 0.011 D_fake: 0.007 
(epoch: 315, iters: 50, time: 1.072, data: 0.002) G_GAN: 4.589 G_L1: 12.391 D_real: 0.002 D_fake: 0.134 
(epoch: 315, iters: 150, time: 0.110, data: 0.002) G_GAN: 7.326 G_L1: 8.640 D_real: 0.005 D_fake: 0.003 
(epoch: 315, iters: 250, time: 0.110, data: 0.002) G_GAN: 7.106 G_L1: 9.077 D_real: 0.001 D_fake: 0.004 
(epoch: 315, iters: 350, time: 0.110, data: 0.002) G_GAN: 5.492 G_L1: 11.906 D_real: 0.006 D_fake: 0.038 
(epoch: 315, iters: 450, time: 0.196, data: 0.002) G_GAN: 7.444 G_L1: 13.011 D_real: 0.003 D_fake: 0.004 
(epoch: 315, iters: 550, time: 0.104, data: 0.002) G_GAN: 1.203 G_L1: 7.568 D_real: 0.879 D_fake: 0.007 
(epoch: 315, iters: 650, time: 0.108, data: 0.001) G_GAN: 6.681 G_L1: 13.761 D_real: 0.001 D_fake: 0.004 
(epoch: 316, iters: 75, time: 0.108, data: 0.001) G_GAN: 4.053 G_L1: 9.751 D_real: 0.000 D_fake: 0.146 
(epoch: 316, iters: 175, time: 1.128, data: 0.002) G_GAN: 5.392 G_L1: 9.341 D_real: 0.001 D_fake: 0.026 
(epoch: 316, iters: 275, time: 0.104, data: 0.002) G_GAN: 4.924 G_L1: 9.698 D_real: 0.008 D_fake: 0.062 
(epoch: 316, iters: 375, time: 0.109, data: 0.001) G_GAN: 5.682 G_L1: 12.019 D_real: 0.001 D_fake: 0.023 
(epoch: 316, iters: 475, time: 0.108, data: 0.002) G_GAN: 6.214 G_L1: 11.464 D_real: 0.019 D_fake: 0.008 
(epoch: 316, iters: 575, time: 0.197, data: 0.002) G_GAN: 4.781 G_L1: 9.499 D_real: 0.007 D_fake: 0.034 
(epoch: 316, iters: 675, time: 0.110, data: 0.002) G_GAN: 3.953 G_L1: 9.229 D_real: 0.126 D_fake: 0.044 
(epoch: 317, iters: 100, time: 0.109, data: 0.187) G_GAN: 5.499 G_L1: 10.668 D_real: 0.025 D_fake: 0.025 
(epoch: 317, iters: 200, time: 0.108, data: 0.002) G_GAN: 5.496 G_L1: 12.405 D_real: 0.000 D_fake: 0.019 
(epoch: 317, iters: 300, time: 1.058, data: 0.002) G_GAN: 6.823 G_L1: 9.822 D_real: 0.080 D_fake: 0.005 
(epoch: 317, iters: 400, time: 0.109, data: 0.002) G_GAN: 6.294 G_L1: 11.148 D_real: 0.004 D_fake: 0.007 
(epoch: 317, iters: 500, time: 0.108, data: 0.002) G_GAN: 4.737 G_L1: 11.411 D_real: 0.001 D_fake: 0.062 
(epoch: 317, iters: 600, time: 0.110, data: 0.002) G_GAN: 6.406 G_L1: 12.752 D_real: 0.074 D_fake: 0.004 
(epoch: 318, iters: 25, time: 1.168, data: 0.002) G_GAN: 8.333 G_L1: 10.153 D_real: 0.068 D_fake: 0.001 
(epoch: 318, iters: 125, time: 0.108, data: 0.003) G_GAN: 4.866 G_L1: 9.389 D_real: 0.000 D_fake: 0.079 
(epoch: 318, iters: 225, time: 0.107, data: 0.002) G_GAN: 5.153 G_L1: 9.371 D_real: 0.005 D_fake: 0.162 
(epoch: 318, iters: 325, time: 0.109, data: 0.002) G_GAN: 6.601 G_L1: 10.592 D_real: 0.038 D_fake: 0.005 
(epoch: 318, iters: 425, time: 0.200, data: 0.001) G_GAN: 5.778 G_L1: 11.397 D_real: 0.008 D_fake: 0.012 
(epoch: 318, iters: 525, time: 0.109, data: 0.002) G_GAN: 5.559 G_L1: 9.466 D_real: 0.008 D_fake: 0.285 
(epoch: 318, iters: 625, time: 0.107, data: 0.002) G_GAN: 7.568 G_L1: 14.338 D_real: 0.008 D_fake: 0.001 
(epoch: 319, iters: 50, time: 0.108, data: 0.001) G_GAN: 7.237 G_L1: 10.853 D_real: 0.010 D_fake: 0.003 
(epoch: 319, iters: 150, time: 1.087, data: 0.002) G_GAN: 7.860 G_L1: 10.661 D_real: 0.098 D_fake: 0.002 
(epoch: 319, iters: 250, time: 0.108, data: 0.002) G_GAN: 5.290 G_L1: 9.805 D_real: 0.030 D_fake: 0.043 
(epoch: 319, iters: 350, time: 0.107, data: 0.002) G_GAN: 5.549 G_L1: 12.020 D_real: 0.009 D_fake: 0.011 
(epoch: 319, iters: 450, time: 0.101, data: 0.002) G_GAN: 5.740 G_L1: 11.027 D_real: 0.001 D_fake: 0.036 
(epoch: 319, iters: 550, time: 0.192, data: 0.003) G_GAN: 5.005 G_L1: 11.554 D_real: 0.098 D_fake: 0.036 
(epoch: 319, iters: 650, time: 0.109, data: 0.002) G_GAN: 6.718 G_L1: 10.470 D_real: 0.037 D_fake: 0.006 
(epoch: 320, iters: 75, time: 0.107, data: 0.002) G_GAN: 4.093 G_L1: 9.171 D_real: 0.522 D_fake: 0.003 
(epoch: 320, iters: 175, time: 0.109, data: 0.002) G_GAN: 2.607 G_L1: 8.536 D_real: 0.323 D_fake: 0.050 
(epoch: 320, iters: 275, time: 1.177, data: 0.002) G_GAN: 2.433 G_L1: 8.096 D_real: 0.265 D_fake: 0.112 
(epoch: 320, iters: 375, time: 0.109, data: 0.002) G_GAN: 7.073 G_L1: 9.090 D_real: 0.007 D_fake: 0.005 
(epoch: 320, iters: 475, time: 0.108, data: 0.002) G_GAN: 5.395 G_L1: 9.671 D_real: 0.001 D_fake: 0.023 
(epoch: 320, iters: 575, time: 0.109, data: 0.002) G_GAN: 8.343 G_L1: 12.080 D_real: 0.001 D_fake: 0.001 
(epoch: 320, iters: 675, time: 1.071, data: 0.002) G_GAN: 6.663 G_L1: 9.125 D_real: 0.005 D_fake: 0.005 
(epoch: 321, iters: 100, time: 0.109, data: 0.194) G_GAN: 5.515 G_L1: 9.052 D_real: 0.015 D_fake: 0.074 
(epoch: 321, iters: 200, time: 0.107, data: 0.002) G_GAN: 7.230 G_L1: 9.327 D_real: 0.003 D_fake: 0.003 
(epoch: 321, iters: 300, time: 0.109, data: 0.002) G_GAN: 5.644 G_L1: 10.991 D_real: 0.010 D_fake: 0.021 
(epoch: 321, iters: 400, time: 1.109, data: 0.003) G_GAN: 7.734 G_L1: 10.212 D_real: 0.070 D_fake: 0.002 
(epoch: 321, iters: 500, time: 0.108, data: 0.002) G_GAN: 5.565 G_L1: 8.296 D_real: 0.000 D_fake: 0.140 
(epoch: 321, iters: 600, time: 0.108, data: 0.002) G_GAN: 7.696 G_L1: 10.205 D_real: 0.003 D_fake: 0.003 
(epoch: 322, iters: 25, time: 0.107, data: 0.002) G_GAN: 4.921 G_L1: 10.648 D_real: 0.046 D_fake: 0.020 
(epoch: 322, iters: 125, time: 1.167, data: 0.002) G_GAN: 7.092 G_L1: 9.549 D_real: 0.000 D_fake: 0.011 
(epoch: 322, iters: 225, time: 0.108, data: 0.002) G_GAN: 6.057 G_L1: 10.580 D_real: 0.035 D_fake: 0.008 
(epoch: 322, iters: 325, time: 0.106, data: 0.002) G_GAN: 9.081 G_L1: 9.294 D_real: 0.010 D_fake: 0.002 
(epoch: 322, iters: 425, time: 0.106, data: 0.002) G_GAN: 6.280 G_L1: 10.715 D_real: 0.012 D_fake: 0.005 
(epoch: 322, iters: 525, time: 0.201, data: 0.002) G_GAN: 6.104 G_L1: 9.964 D_real: 0.201 D_fake: 0.004 
(epoch: 322, iters: 625, time: 0.109, data: 0.002) G_GAN: 4.729 G_L1: 8.131 D_real: 0.001 D_fake: 0.055 
(epoch: 323, iters: 50, time: 0.108, data: 0.002) G_GAN: 3.948 G_L1: 10.713 D_real: 0.190 D_fake: 0.024 
(epoch: 323, iters: 150, time: 0.108, data: 0.002) G_GAN: 6.397 G_L1: 11.678 D_real: 0.000 D_fake: 0.007 
(epoch: 323, iters: 250, time: 1.097, data: 0.002) G_GAN: 7.314 G_L1: 9.750 D_real: 0.017 D_fake: 0.003 
(epoch: 323, iters: 350, time: 0.108, data: 0.002) G_GAN: 4.254 G_L1: 9.575 D_real: 0.070 D_fake: 0.181 
(epoch: 323, iters: 450, time: 0.109, data: 0.002) G_GAN: 4.348 G_L1: 9.599 D_real: 0.236 D_fake: 0.011 
(epoch: 323, iters: 550, time: 0.108, data: 0.002) G_GAN: 6.257 G_L1: 9.658 D_real: 0.030 D_fake: 0.010 
(epoch: 323, iters: 650, time: 1.145, data: 0.002) G_GAN: 8.991 G_L1: 10.771 D_real: 0.010 D_fake: 0.001 
(epoch: 324, iters: 75, time: 0.107, data: 0.002) G_GAN: 4.672 G_L1: 10.404 D_real: 0.000 D_fake: 0.174 
(epoch: 324, iters: 175, time: 0.109, data: 0.002) G_GAN: 6.450 G_L1: 10.951 D_real: 0.000 D_fake: 0.010 
(epoch: 324, iters: 275, time: 0.095, data: 0.002) G_GAN: 5.560 G_L1: 9.579 D_real: 0.002 D_fake: 0.385 
(epoch: 324, iters: 375, time: 1.142, data: 0.002) G_GAN: 8.502 G_L1: 10.295 D_real: 0.002 D_fake: 0.001 
(epoch: 324, iters: 475, time: 0.107, data: 0.002) G_GAN: 6.576 G_L1: 9.488 D_real: 0.010 D_fake: 0.005 
(epoch: 324, iters: 575, time: 0.105, data: 0.002) G_GAN: 6.414 G_L1: 11.145 D_real: 0.002 D_fake: 0.006 
(epoch: 324, iters: 675, time: 0.108, data: 0.002) G_GAN: 9.597 G_L1: 11.897 D_real: 0.000 D_fake: 0.000 
(epoch: 325, iters: 100, time: 1.224, data: 0.199) G_GAN: 6.336 G_L1: 13.719 D_real: 0.001 D_fake: 0.018 
(epoch: 325, iters: 200, time: 0.108, data: 0.002) G_GAN: 4.198 G_L1: 8.942 D_real: 0.346 D_fake: 0.009 
(epoch: 325, iters: 300, time: 0.106, data: 0.002) G_GAN: 5.470 G_L1: 9.907 D_real: 0.001 D_fake: 0.017 
(epoch: 325, iters: 400, time: 0.107, data: 0.002) G_GAN: 5.976 G_L1: 10.220 D_real: 0.004 D_fake: 0.016 
(epoch: 325, iters: 500, time: 0.193, data: 0.002) G_GAN: 6.495 G_L1: 10.532 D_real: 0.001 D_fake: 0.013 
(epoch: 325, iters: 600, time: 0.107, data: 0.002) G_GAN: 6.556 G_L1: 12.667 D_real: 0.003 D_fake: 0.013 
(epoch: 326, iters: 25, time: 0.106, data: 0.002) G_GAN: 6.654 G_L1: 9.130 D_real: 0.052 D_fake: 0.005 
(epoch: 326, iters: 125, time: 0.108, data: 0.002) G_GAN: 7.519 G_L1: 10.001 D_real: 0.003 D_fake: 0.002 
(epoch: 326, iters: 225, time: 1.127, data: 0.002) G_GAN: 6.950 G_L1: 9.938 D_real: 0.233 D_fake: 0.001 
(epoch: 326, iters: 325, time: 0.108, data: 0.002) G_GAN: 5.983 G_L1: 9.570 D_real: 0.037 D_fake: 0.015 
(epoch: 326, iters: 425, time: 0.104, data: 0.002) G_GAN: 7.682 G_L1: 10.058 D_real: 0.099 D_fake: 0.001 
(epoch: 326, iters: 525, time: 0.108, data: 0.002) G_GAN: 5.934 G_L1: 10.557 D_real: 0.019 D_fake: 0.011 
(epoch: 326, iters: 625, time: 1.136, data: 0.002) G_GAN: 7.608 G_L1: 9.395 D_real: 0.080 D_fake: 0.002 
(epoch: 327, iters: 50, time: 0.102, data: 0.002) G_GAN: 6.650 G_L1: 9.212 D_real: 0.050 D_fake: 0.003 
(epoch: 327, iters: 150, time: 0.108, data: 0.002) G_GAN: 7.139 G_L1: 12.786 D_real: 0.002 D_fake: 0.008 
(epoch: 327, iters: 250, time: 0.107, data: 0.002) G_GAN: 9.184 G_L1: 7.996 D_real: 0.084 D_fake: 0.001 
(epoch: 327, iters: 350, time: 1.226, data: 0.002) G_GAN: 6.594 G_L1: 9.855 D_real: 0.002 D_fake: 0.006 
(epoch: 327, iters: 450, time: 0.106, data: 0.002) G_GAN: 6.563 G_L1: 9.100 D_real: 0.008 D_fake: 0.006 
(epoch: 327, iters: 550, time: 0.108, data: 0.002) G_GAN: 4.920 G_L1: 12.211 D_real: 0.001 D_fake: 0.065 
(epoch: 327, iters: 650, time: 0.104, data: 0.002) G_GAN: 7.382 G_L1: 10.161 D_real: 0.006 D_fake: 0.003 
(epoch: 328, iters: 75, time: 1.154, data: 0.002) G_GAN: 5.835 G_L1: 16.383 D_real: 0.002 D_fake: 0.013 
(epoch: 328, iters: 175, time: 0.107, data: 0.002) G_GAN: 5.949 G_L1: 9.564 D_real: 0.004 D_fake: 0.127 
(epoch: 328, iters: 275, time: 0.108, data: 0.002) G_GAN: 5.393 G_L1: 9.208 D_real: 0.002 D_fake: 0.982 
(epoch: 328, iters: 375, time: 0.107, data: 0.002) G_GAN: 7.343 G_L1: 10.253 D_real: 0.013 D_fake: 0.005 
(epoch: 328, iters: 475, time: 0.199, data: 0.002) G_GAN: 5.399 G_L1: 10.039 D_real: 0.029 D_fake: 0.016 
(epoch: 328, iters: 575, time: 0.108, data: 0.002) G_GAN: 6.472 G_L1: 11.482 D_real: 0.025 D_fake: 0.006 
(epoch: 328, iters: 675, time: 0.109, data: 0.002) G_GAN: 5.011 G_L1: 9.557 D_real: 0.015 D_fake: 0.027 
(epoch: 329, iters: 100, time: 0.106, data: 0.227) G_GAN: 6.607 G_L1: 10.556 D_real: 0.002 D_fake: 0.005 
(epoch: 329, iters: 200, time: 1.226, data: 0.002) G_GAN: 7.983 G_L1: 11.521 D_real: 0.026 D_fake: 0.001 
(epoch: 329, iters: 300, time: 0.108, data: 0.002) G_GAN: 6.026 G_L1: 10.160 D_real: 0.006 D_fake: 0.040 
(epoch: 329, iters: 400, time: 0.107, data: 0.002) G_GAN: 5.606 G_L1: 9.296 D_real: 0.005 D_fake: 0.035 
(epoch: 329, iters: 500, time: 0.107, data: 0.002) G_GAN: 5.606 G_L1: 10.710 D_real: 0.002 D_fake: 0.019 
(epoch: 329, iters: 600, time: 1.148, data: 0.002) G_GAN: 4.617 G_L1: 8.975 D_real: 0.002 D_fake: 0.082 
(epoch: 330, iters: 25, time: 0.107, data: 0.002) G_GAN: 5.376 G_L1: 9.094 D_real: 0.003 D_fake: 0.019 
(epoch: 330, iters: 125, time: 0.106, data: 0.002) G_GAN: 7.371 G_L1: 10.315 D_real: 0.004 D_fake: 0.004 
(epoch: 330, iters: 225, time: 0.101, data: 0.002) G_GAN: 5.106 G_L1: 8.177 D_real: 0.031 D_fake: 0.022 
(epoch: 330, iters: 325, time: 1.226, data: 0.002) G_GAN: 7.598 G_L1: 9.223 D_real: 0.012 D_fake: 0.003 
(epoch: 330, iters: 425, time: 0.107, data: 0.002) G_GAN: 6.946 G_L1: 12.305 D_real: 0.000 D_fake: 0.005 
(epoch: 330, iters: 525, time: 0.108, data: 0.002) G_GAN: 5.049 G_L1: 9.641 D_real: 0.057 D_fake: 0.015 
(epoch: 330, iters: 625, time: 0.107, data: 0.002) G_GAN: 8.967 G_L1: 10.989 D_real: 0.001 D_fake: 0.001 
(epoch: 331, iters: 50, time: 1.160, data: 0.002) G_GAN: 5.212 G_L1: 10.111 D_real: 0.072 D_fake: 0.017 
(epoch: 331, iters: 150, time: 0.106, data: 0.002) G_GAN: 5.205 G_L1: 10.051 D_real: 0.005 D_fake: 0.028 
(epoch: 331, iters: 250, time: 0.107, data: 0.002) G_GAN: 7.744 G_L1: 13.001 D_real: 0.000 D_fake: 0.002 
(epoch: 331, iters: 350, time: 0.101, data: 0.002) G_GAN: 5.305 G_L1: 10.367 D_real: 0.000 D_fake: 0.194 
(epoch: 331, iters: 450, time: 0.200, data: 0.002) G_GAN: 5.460 G_L1: 9.116 D_real: 0.011 D_fake: 0.031 
